YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2023,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,143912.0,26035.0,150070.0,50328.0,113158.0,71788.0,,,148305.0,21506.0,,,188930.0,4200.0,84479.0,28822.0,151310.0,50935.0,107717.0,93490.0,$143912,$26035,$150070,$50328,$113158,$71788,,,$148305,$21506,,,$188930,$4200,$84479,$28822,$151310,$50935,$107717,$93490
2023,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,113839.0,20747.0,116478.0,55354.0,,,,,84556.0,60339.0,,,114036.0,63240.0,180201.0,167825.0,,,116577.0,10371.0,$113839,$20747,$116478,$55354,,,,,$84556,$60339,,,$114036,$63240,$180201,$167825,,,$116577,$10371
2023,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,135423.0,17062.0,148719.0,16377.0,91462.0,44918.0,,,177073.0,119174.0,,,81620.0,63254.0,150415.0,67524.0,143280.0,28815.0,134735.0,33694.0,$135423,$17062,$148719,$16377,$91462,$44918,,,$177073,$119174,,,$81620,$63254,$150415,$67524,$143280,$28815,$134735,$33694
2023,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,74562.0,24690.0,56348.0,22759.0,,,,,139957.0,89982.0,,,,,112974.0,68958.0,56562.0,28790.0,73987.0,54434.0,$74562,$24690,$56348,$22759,,,,,$139957,$89982,,,,,$112974,$68958,$56562,$28790,$73987,$54434
2023,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,165298.0,44906.0,165130.0,60127.0,,,,,199571.0,73102.0,,,,,187862.0,143707.0,165558.0,78821.0,122353.0,17419.0,$165298,$44906,$165130,$60127,,,,,$199571,$73102,,,,,$187862,$143707,$165558,$78821,$122353,$17419
2023,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,112568.0,13981.0,106832.0,62172.0,,,,,,,,,,,113010.0,38222.0,107734.0,57875.0,108038.0,36643.0,$112568,$13981,$106832,$62172,,,,,,,,,,,$113010,$38222,$107734,$57875,$108038,$36643
2023,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,71889.0,7739.0,78227.0,18247.0,60762.0,27547.0,,,96183.0,39372.0,,,72752.0,19566.0,62335.0,15515.0,,,72127.0,4242.0,$71889,$7739,$78227,$18247,$60762,$27547,,,$96183,$39372,,,$72752,$19566,$62335,$15515,,,$72127,$4242
2023,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,139363.0,18436.0,135716.0,34339.0,,,,,162899.0,129360.0,,,135428.0,50317.0,223118.0,158315.0,113784.0,45064.0,199442.0,49311.0,$139363,$18436,$135716,$34339,,,,,$162899,$129360,,,$135428,$50317,$223118,$158315,$113784,$45064,$199442,$49311
2023,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,121467.0,22394.0,112974.0,38806.0,88020.0,71453.0,,,,,,,149046.0,33078.0,105178.0,82565.0,125327.0,33515.0,122202.0,48498.0,$121467,$22394,$112974,$38806,$88020,$71453,,,,,,,$149046,$33078,$105178,$82565,$125327,$33515,$122202,$48498
2023,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,125424.0,8727.0,130102.0,31697.0,101909.0,29251.0,,,,,,,,,124672.0,70614.0,129775.0,37419.0,124359.0,36134.0,$125424,$8727,$130102,$31697,$101909,$29251,,,,,,,,,$124672,$70614,$129775,$37419,$124359,$36134
2023,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,129608.0,36599.0,108820.0,42203.0,,,239117.0,235017.0,189149.0,63720.0,,,108961.0,16428.0,164267.0,159555.0,102455.0,57847.0,150918.0,52227.0,$129608,$36599,$108820,$42203,,,$239117,$235017,$189149,$63720,,,$108961,$16428,$164267,$159555,$102455,$57847,$150918,$52227
2023,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,164456.0,32754.0,151413.0,24635.0,,,,,205619.0,59443.0,,,148651.0,32200.0,196143.0,85663.0,150828.0,27043.0,171278.0,63225.0,$164456,$32754,$151413,$24635,,,,,$205619,$59443,,,$148651,$32200,$196143,$85663,$150828,$27043,$171278,$63225
2023,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,105511.0,20015.0,120134.0,14000.0,,,,,96924.0,51044.0,,,,,91821.0,49749.0,128780.0,26348.0,90431.0,24830.0,$105511,$20015,$120134,$14000,,,,,$96924,$51044,,,,,$91821,$49749,$128780,$26348,$90431,$24830
2023,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,137107.0,28151.0,126651.0,32721.0,,,,,140092.0,106147.0,,,,,174995.0,139835.0,124146.0,22628.0,213907.0,20039.0,$137107,$28151,$126651,$32721,,,,,$140092,$106147,,,,,$174995,$139835,$124146,$22628,$213907,$20039
2023,6037920046,Census Tract 9200.46,Santa Clarita,Los Angeles County,California,SantaClarita,98072.0,24258.0,82902.0,39052.0,183258.0,115006.0,,,204397.0,75437.0,,,100794.0,63963.0,117000.0,28849.0,66284.0,50038.0,87371.0,31338.0,$98072,$24258,$82902,$39052,$183258,$115006,,,$204397,$75437,,,$100794,$63963,$117000,$28849,$66284,$50038,$87371,$31338
2023,6037920047,Census Tract 9200.47,Santa Clarita,Los Angeles County,California,SantaClarita,68368.0,13702.0,47734.0,25956.0,,,,,73212.0,29371.0,,,53785.0,20833.0,123512.0,12029.0,47511.0,17424.0,70496.0,17833.0,$68368,$13702,$47734,$25956,,,,,$73212,$29371,,,$53785,$20833,$123512,$12029,$47511,$17424,$70496,$17833
2023,6037920048,Census Tract 9200.48,Santa Clarita,Los Angeles County,California,SantaClarita,107617.0,14511.0,111406.0,27526.0,,,127600.0,94179.0,111867.0,33017.0,,,105696.0,23792.0,106096.0,39451.0,107513.0,36263.0,107717.0,17609.0,$107617,$14511,$111406,$27526,,,$127600,$94179,$111867,$33017,,,$105696,$23792,$106096,$39451,$107513,$36263,$107717,$17609
2023,6037920049,Census Tract 9200.49,Santa Clarita,Los Angeles County,California,SantaClarita,196671.0,31494.0,198799.0,23935.0,,,,,217272.0,40356.0,,,,,160887.0,60112.0,209479.0,45253.0,134572.0,26230.0,$196671,$31494,$198799,$23935,,,,,$217272,$40356,,,,,$160887,$60112,$209479,$45253,$134572,$26230
2023,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,100318.0,17620.0,104868.0,40758.0,,,,,,,,,103490.0,52754.0,100992.0,20229.0,105297.0,52428.0,100747.0,11158.0,$100318,$17620,$104868,$40758,,,,,,,,,$103490,$52754,$100992,$20229,$105297,$52428,$100747,$11158
2023,6037920106,Census Tract 9201.06,Santa Clarita,Los Angeles County,California,SantaClarita,112478.0,21937.0,152431.0,44160.0,63969.0,45190.0,,,128190.0,105141.0,,,100185.0,6330.0,111945.0,56016.0,173422.0,49898.0,100215.0,20330.0,$112478,$21937,$152431,$44160,$63969,$45190,,,$128190,$105141,,,$100185,$6330,$111945,$56016,$173422,$49898,$100215,$20330
2023,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,115173.0,13395.0,119616.0,22575.0,39694.0,5182.0,,,135106.0,77282.0,,,,,99656.0,91116.0,120284.0,20237.0,99563.0,85434.0,$115173,$13395,$119616,$22575,$39694,$5182,,,$135106,$77282,,,,,$99656,$91116,$120284,$20237,$99563,$85434
2023,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,138123.0,20418.0,138789.0,34167.0,,,,,150849.0,113043.0,,,52970.0,13346.0,135700.0,39366.0,141826.0,58282.0,135403.0,25227.0,$138123,$20418,$138789,$34167,,,,,$150849,$113043,,,$52970,$13346,$135700,$39366,$141826,$58282,$135403,$25227
2023,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,139841.0,22710.0,140665.0,30568.0,,,,,153662.0,32338.0,,,102795.0,64561.0,133980.0,43906.0,141488.0,30140.0,99882.0,27628.0,$139841,$22710,$140665,$30568,,,,,$153662,$32338,,,$102795,$64561,$133980,$43906,$141488,$30140,$99882,$27628
2023,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,121645.0,13802.0,122106.0,20844.0,,,,,108023.0,33602.0,,,,,,,121484.0,23471.0,133562.0,89588.0,$121645,$13802,$122106,$20844,,,,,$108023,$33602,,,,,,,$121484,$23471,$133562,$89588
2023,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,123184.0,33296.0,119580.0,10593.0,,,,,180365.0,35513.0,,,85400.0,38611.0,236918.0,157647.0,120137.0,5129.0,84603.0,26031.0,$123184,$33296,$119580,$10593,,,,,$180365,$35513,,,$85400,$38611,$236918,$157647,$120137,$5129,$84603,$26031
2023,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,105614.0,21292.0,119135.0,16325.0,132507.0,21873.0,,,104927.0,79539.0,,,,,,,119589.0,15272.0,,,$105614,$21292,$119135,$16325,$132507,$21873,,,$104927,$79539,,,,,,,$119589,$15272,,
2023,6037920120,Census Tract 9201.20,Santa Clarita,Los Angeles County,California,SantaClarita,227374.0,25249.0,227268.0,40468.0,226612.0,61357.0,,,234184.0,74658.0,,,,,,,213137.0,39337.0,,,$227374,$25249,$227268,$40468,$226612,$61357,,,$234184,$74658,,,,,,,$213137,$39337,,
2023,6037920121,Census Tract 9201.21,Santa Clarita,Los Angeles County,California,SantaClarita,166105.0,31589.0,176228.0,45406.0,156337.0,104515.0,,,158618.0,20588.0,,,,,190221.0,95279.0,163598.0,49706.0,207806.0,72527.0,$166105,$31589,$176228,$45406,$156337,$104515,,,$158618,$20588,,,,,$190221,$95279,$163598,$49706,$207806,$72527
2023,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,98134.0,18793.0,111791.0,24065.0,,,,,161377.0,71798.0,,,,,,,130173.0,37039.0,63800.0,53005.0,$98134,$18793,$111791,$24065,,,,,$161377,$71798,,,,,,,$130173,$37039,$63800,$53005
2023,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,168444.0,35329.0,152670.0,19943.0,,,,,,,,,,,252577.0,69444.0,147516.0,17155.0,223890.0,61200.0,$168444,$35329,$152670,$19943,,,,,,,,,,,$252577,$69444,$147516,$17155,$223890,$61200
2023,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,139785.0,15961.0,152081.0,38850.0,,,,,,,,,162341.0,38676.0,140896.0,11554.0,152031.0,39871.0,143102.0,8933.0,$139785,$15961,$152081,$38850,,,,,,,,,$162341,$38676,$140896,$11554,$152031,$39871,$143102,$8933
2023,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,106959.0,33870.0,103904.0,26679.0,,,,,,,,,,,209059.0,108439.0,105672.0,30138.0,163800.0,148364.0,$106959,$33870,$103904,$26679,,,,,,,,,,,$209059,$108439,$105672,$30138,$163800,$148364
2023,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,135814.0,38341.0,132330.0,46943.0,,,,,165988.0,33394.0,,,87669.0,20442.0,,,145715.0,42419.0,84234.0,38939.0,$135814,$38341,$132330,$46943,,,,,$165988,$33394,,,$87669,$20442,,,$145715,$42419,$84234,$38939
2023,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,127925.0,32401.0,128133.0,61599.0,,,,,161392.0,133852.0,,,,,,,146687.0,74999.0,80371.0,35618.0,$127925,$32401,$128133,$61599,,,,,$161392,$133852,,,,,,,$146687,$74999,$80371,$35618
2023,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,104813.0,15406.0,116490.0,6520.0,,,,,84222.0,45247.0,,,99935.0,53191.0,83203.0,18327.0,116611.0,6366.0,84161.0,13442.0,$104813,$15406,$116490,$6520,,,,,$84222,$45247,,,$99935,$53191,$83203,$18327,$116611,$6366,$84161,$13442
2023,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,106890.0,14068.0,107166.0,16381.0,,,,,112497.0,40434.0,,,,,70976.0,62291.0,102854.0,17504.0,97577.0,84230.0,$106890,$14068,$107166,$16381,,,,,$112497,$40434,,,,,$70976,$62291,$102854,$17504,$97577,$84230
2023,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,124908.0,11181.0,121102.0,18086.0,,,,,,,,,,,217457.0,113457.0,112875.0,23638.0,143007.0,15608.0,$124908,$11181,$121102,$18086,,,,,,,,,,,$217457,$113457,$112875,$23638,$143007,$15608
2023,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,101222.0,16926.0,114733.0,25881.0,,,,,,,,,94850.0,59136.0,64015.0,26915.0,110107.0,23276.0,94188.0,33205.0,$101222,$16926,$114733,$25881,,,,,,,,,$94850,$59136,$64015,$26915,$110107,$23276,$94188,$33205
2023,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,107506.0,29588.0,107506.0,28179.0,127454.0,64487.0,,,,,,,,,,,106480.0,21661.0,138664.0,80911.0,$107506,$29588,$107506,$28179,$127454,$64487,,,,,,,,,,,$106480,$21661,$138664,$80911
2023,6037920339,Census Tract 9203.39,Santa Clarita,Los Angeles County,California,SantaClarita,149132.0,21971.0,172611.0,80726.0,,,113508.0,66028.0,195891.0,73695.0,,,66187.0,52352.0,,,219744.0,85216.0,66769.0,34500.0,$149132,$21971,$172611,$80726,,,$113508,$66028,$195891,$73695,,,$66187,$52352,,,$219744,$85216,$66769,$34500
2023,6037920340,Census Tract 9203.40,Santa Clarita,Los Angeles County,California,SantaClarita,104739.0,26272.0,118058.0,16297.0,,,,,201244.0,146439.0,,,67243.0,23762.0,,,123183.0,63653.0,71735.0,26816.0,$104739,$26272,$118058,$16297,,,,,$201244,$146439,,,$67243,$23762,,,$123183,$63653,$71735,$26816
2023,6037920341,Census Tract 9203.41,Santa Clarita,Los Angeles County,California,SantaClarita,67303.0,10718.0,59741.0,29304.0,,,,,75566.0,43250.0,,,88316.0,37497.0,67696.0,32402.0,40808.0,15930.0,68160.0,15009.0,$67303,$10718,$59741,$29304,,,,,$75566,$43250,,,$88316,$37497,$67696,$32402,$40808,$15930,$68160,$15009
2023,6037920342,Census Tract 9203.42,Santa Clarita,Los Angeles County,California,SantaClarita,87047.0,33876.0,,,,,,,,,,,125364.0,49754.0,53972.0,16503.0,206777.0,147555.0,78597.0,38041.0,$87047,$33876,,,,,,,,,,,$125364,$49754,$53972,$16503,$206777,$147555,$78597,$38041
2023,6037920343,Census Tract 9203.43,Santa Clarita,Los Angeles County,California,SantaClarita,85242.0,14043.0,61723.0,33621.0,134440.0,35507.0,,,92001.0,63892.0,,,53185.0,45937.0,100758.0,32348.0,84016.0,83293.0,60583.0,35983.0,$85242,$14043,$61723,$33621,$134440,$35507,,,$92001,$63892,,,$53185,$45937,$100758,$32348,$84016,$83293,$60583,$35983
2023,6037930400,Census Tract 9304,Santa Clarita,Los Angeles County,California,SantaClarita,117276.0,34414.0,141878.0,50138.0,,,,,,,,,99292.0,86286.0,93528.0,36283.0,127619.0,43335.0,98542.0,73422.0,$117276,$34414,$141878,$50138,,,,,,,,,$99292,$86286,$93528,$36283,$127619,$43335,$98542,$73422
2024,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,121010.0,14095.0,125682.0,32554.0,,,,,,,,,121641.0,54846.0,101549.0,25454.0,124688.0,33617.0,120859.0,16880.0,$121010,$14095,$125682,$32554,,,,,,,,,$121641,$54846,$101549,$25454,$124688,$33617,$120859,$16880
2024,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,120625.0,22911.0,131974.0,18666.0,,,,,,,,,,,114444.0,40020.0,135313.0,22219.0,113056.0,19956.0,$120625,$22911,$131974,$18666,,,,,,,,,,,$114444,$40020,$135313,$22219,$113056,$19956
2024,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,153088.0,31805.0,145625.0,40539.0,,,,,,,,,184514.0,45504.0,150417.0,68699.0,145625.0,40539.0,182778.0,128972.0,$153088,$31805,$145625,$40539,,,,,,,,,$184514,$45504,$150417,$68699,$145625,$40539,$182778,$128972
2024,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,152778.0,28532.0,200417.0,63024.0,79531.0,37217.0,,,,,,,129100.0,82371.0,108750.0,100705.0,191964.0,69074.0,127850.0,47599.0,$152778,$28532,$200417,$63024,$79531,$37217,,,,,,,$129100,$82371,$108750,$100705,$191964,$69074,$127850,$47599
2024,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,112083.0,29902.0,105175.0,50001.0,,,,,130331.0,39920.0,,,,,175341.0,111018.0,90774.0,46124.0,120987.0,67901.0,$112083,$29902,$105175,$50001,,,,,$130331,$39920,,,,,$175341,$111018,$90774,$46124,$120987,$67901
2024,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,184496.0,14863.0,184828.0,41198.0,,,,,192813.0,153589.0,,,101607.0,43777.0,191060.0,22790.0,184662.0,41183.0,186600.0,55795.0,$184496,$14863,$184828,$41198,,,,,$192813,$153589,,,$101607,$43777,$191060,$22790,$184662,$41183,$186600,$55795
2024,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,176591.0,36105.0,166711.0,40793.0,,,,,190909.0,135532.0,,,225118.0,174637.0,220859.0,22826.0,169107.0,35610.0,212313.0,86050.0,$176591,$36105,$166711,$40793,,,,,$190909,$135532,,,$225118,$174637,$220859,$22826,$169107,$35610,$212313,$86050
2024,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,140365.0,20537.0,118750.0,14207.0,,,,,166146.0,21713.0,,,,,176493.0,36050.0,117042.0,19690.0,172778.0,13175.0,$140365,$20537,$118750,$14207,,,,,$166146,$21713,,,,,$176493,$36050,$117042,$19690,$172778,$13175
2024,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,136719.0,27947.0,125769.0,28070.0,,,,,161058.0,32627.0,,,,,173250.0,98609.0,126750.0,36673.0,136250.0,90674.0,$136719,$27947,$125769,$28070,,,,,$161058,$32627,,,,,$173250,$98609,$126750,$36673,$136250,$90674
2024,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,99815.0,21872.0,97267.0,8057.0,,,,,200938.0,120831.0,,,,,148389.0,79942.0,95805.0,6789.0,148000.0,62305.0,$99815,$21872,$97267,$8057,,,,,$200938,$120831,,,,,$148389,$79942,$95805,$6789,$148000,$62305
2024,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,152468.0,42166.0,150083.0,74631.0,,,,,151354.0,32041.0,,,188970.0,5919.0,,,141908.0,70697.0,176800.0,127247.0,$152468,$42166,$150083,$74631,,,,,$151354,$32041,,,$188970,$5919,,,$141908,$70697,$176800,$127247
2024,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,113438.0,20206.0,119279.0,19363.0,,,,,110450.0,47592.0,,,113906.0,69409.0,101316.0,84816.0,116625.0,50765.0,102390.0,31814.0,$113438,$20206,$119279,$19363,,,,,$110450,$47592,,,$113906,$69409,$101316,$84816,$116625,$50765,$102390,$31814
2024,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,152042.0,20081.0,144125.0,29179.0,155221.0,84057.0,,,188125.0,29188.0,,,160197.0,80188.0,150542.0,49471.0,143750.0,48387.0,136500.0,65363.0,$152042,$20081,$144125,$29179,$155221,$84057,,,$188125,$29188,,,$160197,$80188,$150542,$49471,$143750,$48387,$136500,$65363
2024,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,80179.0,26424.0,58638.0,17735.0,,,,,114360.0,57652.0,,,,,141250.0,79894.0,59286.0,27915.0,70417.0,40878.0,$80179,$26424,$58638,$17735,,,,,$114360,$57652,,,,,$141250,$79894,$59286,$27915,$70417,$40878
2024,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,178125.0,49362.0,198125.0,106219.0,,,,,167115.0,70815.0,,,,,191372.0,41192.0,141188.0,128271.0,190030.0,111334.0,$178125,$49362,$198125,$106219,,,,,$167115,$70815,,,,,$191372,$41192,$141188,$128271,$190030,$111334
2024,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,103750.0,25497.0,66944.0,31840.0,,,,,171344.0,67973.0,,,67831.0,58503.0,110474.0,23684.0,73631.0,68293.0,100158.0,44291.0,$103750,$25497,$66944,$31840,,,,,$171344,$67973,,,$67831,$58503,$110474,$23684,$73631,$68293,$100158,$44291
2024,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,77669.0,8886.0,77434.0,11429.0,,,62443.0,43226.0,97138.0,56503.0,,,74058.0,9273.0,70450.0,22613.0,69531.0,22364.0,78750.0,13239.0,$77669,$8886,$77434,$11429,,,$62443,$43226,$97138,$56503,,,$74058,$9273,$70450,$22613,$69531,$22364,$78750,$13239
2024,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,140700.0,17736.0,134375.0,36884.0,,,,,163750.0,80151.0,,,133839.0,44485.0,223214.0,136949.0,114750.0,48124.0,172083.0,61968.0,$140700,$17736,$134375,$36884,,,,,$163750,$80151,,,$133839,$44485,$223214,$136949,$114750,$48124,$172083,$61968
2024,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,144915.0,45185.0,144451.0,28156.0,,,,,,,,,,,200625.0,125595.0,144177.0,23219.0,168056.0,139709.0,$144915,$45185,$144451,$28156,,,,,,,,,,,$200625,$125595,$144177,$23219,$168056,$139709
2024,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,129375.0,27165.0,137500.0,37808.0,101923.0,24923.0,,,,,,,128125.0,88621.0,195722.0,89773.0,142969.0,40260.0,89091.0,77094.0,$129375,$27165,$137500,$37808,$101923,$24923,,,,,,,$128125,$88621,$195722,$89773,$142969,$40260,$89091,$77094
2024,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,120130.0,10808.0,98571.0,45846.0,120718.0,20280.0,239167.0,66571.0,149914.0,80011.0,,,115893.0,19099.0,162722.0,105325.0,87344.0,48321.0,117386.0,49654.0,$120130,$10808,$98571,$45846,$120718,$20280,$239167,$66571,$149914,$80011,,,$115893,$19099,$162722,$105325,$87344,$48321,$117386,$49654
2024,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,162303.0,24776.0,156481.0,24664.0,93973.0,4719.0,,,202500.0,62318.0,,,162679.0,49096.0,176594.0,94871.0,156204.0,20567.0,163929.0,56595.0,$162303,$24776,$156481,$24664,$93973,$4719,,,$202500,$62318,,,$162679,$49096,$176594,$94871,$156204,$20567,$163929,$56595
